time,cost
2025-05-21 03:45:00+0200,0.0002179
2025-05-21 04:00:00+0200,0.0002149
2025-05-21 04:15:00+0200,0.0002149
2025-05-21 04:30:00+0200,0.0002149
2025-05-21 04:45:00+0200,0.0002149
2025-05-21 05:00:00+0200,0.0002137
2025-05-21 05:15:00+0200,0.0002137
2025-05-21 05:30:00+0200,0.0002137
2025-05-21 05:45:00+0200,0.0002137
2025-05-21 06:00:00+0200,0.00022249
2025-05-21 06:15:00+0200,0.00022249
2025-05-21 06:30:00+0200,0.00022249
2025-05-21 06:45:00+0200,0.00022249
2025-05-21 07:00:00+0200,0.00023248
2025-05-21 07:15:00+0200,0.00023248
2025-05-21 07:30:00+0200,0.00023248
2025-05-21 07:45:00+0200,0.00023248
2025-05-21 08:00:00+0200,0.00023654
2025-05-21 08:15:00+0200,0.00023654
2025-05-21 08:30:00+0200,0.00023654
2025-05-21 08:45:00+0200,0.00023654
2025-05-21 09:00:00+0200,0.00022782
2025-05-21 09:15:00+0200,0.00022782
2025-05-21 09:30:00+0200,0.00022782
2025-05-21 09:45:00+0200,0.00022782
2025-05-21 10:00:00+0200,0.0002048199999999
2025-05-21 10:15:00+0200,0.0002048199999999
2025-05-21 10:30:00+0200,0.0002048199999999
2025-05-21 10:45:00+0200,0.0002048199999999
2025-05-21 11:00:00+0200,0.00016222
2025-05-21 11:15:00+0200,0.00016222
2025-05-21 11:30:00+0200,0.00016222
2025-05-21 11:45:00+0200,0.00016222
2025-05-21 12:00:00+0200,0.00012015
2025-05-21 12:15:00+0200,0.00012015
2025-05-21 12:30:00+0200,0.00012015
2025-05-21 12:45:00+0200,0.00012015
2025-05-21 13:00:00+0200,0.0001199
2025-05-21 13:15:00+0200,0.0001199
2025-05-21 13:30:00+0200,0.0001199
2025-05-21 13:45:00+0200,0.0001199
2025-05-21 14:00:00+0200,0.0001178
2025-05-21 14:15:00+0200,0.0001178
2025-05-21 14:30:00+0200,0.0001178
2025-05-21 14:45:00+0200,0.0001178
2025-05-21 15:00:00+0200,0.00011847
2025-05-21 15:15:00+0200,0.00011847
2025-05-21 15:30:00+0200,0.00011847
2025-05-21 15:45:00+0200,0.00011847
2025-05-21 16:00:00+0200,0.00011999
2025-05-21 16:15:00+0200,0.00011999
2025-05-21 16:30:00+0200,0.00011999
2025-05-21 16:45:00+0200,0.00011999
2025-05-21 17:00:00+0200,0.00012206
2025-05-21 17:15:00+0200,0.00012206
2025-05-21 17:30:00+0200,0.00012206
2025-05-21 17:45:00+0200,0.00012206
2025-05-21 18:00:00+0200,0.00016908
2025-05-21 18:15:00+0200,0.00016908
2025-05-21 18:30:00+0200,0.00016908
2025-05-21 18:45:00+0200,0.00016908
2025-05-21 19:00:00+0200,0.00020632
2025-05-21 19:15:00+0200,0.00020632
2025-05-21 19:30:00+0200,0.00020632
2025-05-21 19:45:00+0200,0.00020632
2025-05-21 20:00:00+0200,0.0002200999999999
2025-05-21 20:15:00+0200,0.0002200999999999
2025-05-21 20:30:00+0200,0.0002200999999999
2025-05-21 20:45:00+0200,0.0002200999999999
2025-05-21 21:00:00+0200,0.0002343499999999
2025-05-21 21:15:00+0200,0.0002343499999999
2025-05-21 21:30:00+0200,0.0002343499999999
2025-05-21 21:45:00+0200,0.0002343499999999
2025-05-21 22:00:00+0200,0.00023027
2025-05-21 22:15:00+0200,0.00023027
2025-05-21 22:30:00+0200,0.00023027
2025-05-21 22:45:00+0200,0.00023027
2025-05-21 23:00:00+0200,0.00022072
2025-05-21 23:15:00+0200,0.00022072
2025-05-21 23:30:00+0200,0.00022072
2025-05-21 23:45:00+0200,0.00022072
2025-05-22 00:00:00+0200,0.00021
2025-05-22 00:15:00+0200,0.00021
2025-05-22 00:30:00+0200,0.00021
2025-05-22 00:45:00+0200,0.00021
2025-05-22 01:00:00+0200,0.00021854
2025-05-22 01:15:00+0200,0.00021854
2025-05-22 01:30:00+0200,0.00021854
2025-05-22 01:45:00+0200,0.00021854
2025-05-22 02:00:00+0200,0.00020828
2025-05-22 02:15:00+0200,0.00020828
2025-05-22 02:30:00+0200,0.00020828
2025-05-22 02:45:00+0200,0.00020828
2025-05-22 03:00:00+0200,0.00020365
2025-05-22 03:15:00+0200,0.00020365
2025-05-22 03:30:00+0200,0.00020365
2025-05-22 03:45:00+0200,0.00020365
2025-05-22 04:00:00+0200,0.0002015
2025-05-22 04:15:00+0200,0.0002015
2025-05-22 04:30:00+0200,0.0002015
2025-05-22 04:45:00+0200,0.0002015
2025-05-22 05:00:00+0200,0.00020334
2025-05-22 05:15:00+0200,0.00020334
2025-05-22 05:30:00+0200,0.00020334
2025-05-22 05:45:00+0200,0.00020334
2025-05-22 06:00:00+0200,0.00021
2025-05-22 06:15:00+0200,0.00021
2025-05-22 06:30:00+0200,0.00021
2025-05-22 06:45:00+0200,0.00021
2025-05-22 07:00:00+0200,0.00022767
2025-05-22 07:15:00+0200,0.00022767
2025-05-22 07:30:00+0200,0.00022767
2025-05-22 07:45:00+0200,0.00022767
2025-05-22 08:00:00+0200,0.00022601
2025-05-22 08:15:00+0200,0.00022601
2025-05-22 08:30:00+0200,0.00022601
2025-05-22 08:45:00+0200,0.00022601
2025-05-22 09:00:00+0200,0.00021816
2025-05-22 09:15:00+0200,0.00021816
2025-05-22 09:30:00+0200,0.00021816
2025-05-22 09:45:00+0200,0.00021816
2025-05-22 10:00:00+0200,0.00017454
2025-05-22 10:15:00+0200,0.00017454
2025-05-22 10:30:00+0200,0.00017454
2025-05-22 10:45:00+0200,0.00017454
2025-05-22 11:00:00+0200,0.00012166
2025-05-22 11:15:00+0200,0.00012166
2025-05-22 11:30:00+0200,0.00012166
2025-05-22 11:45:00+0200,0.00012166
2025-05-22 12:00:00+0200,0.00012001
2025-05-22 12:15:00+0200,0.00012001
2025-05-22 12:30:00+0200,0.00012001
2025-05-22 12:45:00+0200,0.00012001
2025-05-22 13:00:00+0200,0.00011809
2025-05-22 13:15:00+0200,0.00011809
2025-05-22 13:30:00+0200,0.00011809
2025-05-22 13:45:00+0200,0.00011809
2025-05-22 14:00:00+0200,0.00010723
2025-05-22 14:15:00+0200,0.00010723
2025-05-22 14:30:00+0200,0.00010723
2025-05-22 14:45:00+0200,0.00010723
2025-05-22 15:00:00+0200,0.0001046
2025-05-22 15:15:00+0200,0.0001046
2025-05-22 15:30:00+0200,0.0001046
2025-05-22 15:45:00+0200,0.0001046
2025-05-22 16:00:00+0200,0.0001091
2025-05-22 16:15:00+0200,0.0001091
2025-05-22 16:30:00+0200,0.0001091
2025-05-22 16:45:00+0200,0.0001091
2025-05-22 17:00:00+0200,0.00011701
2025-05-22 17:15:00+0200,0.00011701
2025-05-22 17:30:00+0200,0.00011701
2025-05-22 17:45:00+0200,0.00011701
2025-05-22 18:00:00+0200,0.00011999
2025-05-22 18:15:00+0200,0.00011999
2025-05-22 18:30:00+0200,0.00011999
2025-05-22 18:45:00+0200,0.00011999
2025-05-22 19:00:00+0200,0.00017
2025-05-22 19:15:00+0200,0.00017
2025-05-22 19:30:00+0200,0.00017
2025-05-22 19:45:00+0200,0.00017
2025-05-22 20:00:00+0200,0.00022684
2025-05-22 20:15:00+0200,0.00022684
2025-05-22 20:30:00+0200,0.00022684
2025-05-22 20:45:00+0200,0.00022684
2025-05-22 21:00:00+0200,0.000235
2025-05-22 21:15:00+0200,0.000235
2025-05-22 21:30:00+0200,0.000235
2025-05-22 21:45:00+0200,0.000235
2025-05-22 22:00:00+0200,0.00024725
2025-05-22 22:15:00+0200,0.00024725
2025-05-22 22:30:00+0200,0.00024725
2025-05-22 22:45:00+0200,0.00024725
2025-05-22 23:00:00+0200,0.00023748
2025-05-22 23:15:00+0200,0.00023748
2025-05-22 23:30:00+0200,0.00023748
2025-05-22 23:45:00+0200,0.00023748
2025-05-23 00:00:00+0200,0.00022323
2025-05-23 00:15:00+0200,0.00022323
2025-05-23 00:30:00+0200,0.00022323
2025-05-23 00:45:00+0200,0.00022323
2025-05-23 01:00:00+0200,0.0002211
2025-05-23 01:15:00+0200,0.0002211
2025-05-23 01:30:00+0200,0.0002211
2025-05-23 01:45:00+0200,0.0002211
2025-05-23 02:00:00+0200,0.00021316
2025-05-23 02:15:00+0200,0.00021316
2025-05-23 02:30:00+0200,0.00021316
2025-05-23 02:45:00+0200,0.00021316
2025-05-23 03:00:00+0200,0.00020712
2025-05-23 03:15:00+0200,0.00020712
2025-05-23 03:30:00+0200,0.00020712
2025-05-23 03:45:00+0200,0.00020712
2025-05-23 04:00:00+0200,0.00020656
2025-05-23 04:15:00+0200,0.00020656
2025-05-23 04:30:00+0200,0.00020656
2025-05-23 04:45:00+0200,0.00020656
2025-05-23 05:00:00+0200,0.0002130799999999
2025-05-23 05:15:00+0200,0.0002130799999999
2025-05-23 05:30:00+0200,0.0002130799999999
2025-05-23 05:45:00+0200,0.0002130799999999
2025-05-23 06:00:00+0200,0.00022682
2025-05-23 06:15:00+0200,0.00022682
2025-05-23 06:30:00+0200,0.00022682
2025-05-23 06:45:00+0200,0.00022682
2025-05-23 07:00:00+0200,0.00024849
2025-05-23 07:15:00+0200,0.00024849
2025-05-23 07:30:00+0200,0.00024849
2025-05-23 07:45:00+0200,0.00024849
2025-05-23 08:00:00+0200,0.0002528
2025-05-23 08:15:00+0200,0.0002528
2025-05-23 08:30:00+0200,0.0002528
2025-05-23 08:45:00+0200,0.0002528
2025-05-23 09:00:00+0200,0.00023467
2025-05-23 09:15:00+0200,0.00023467
2025-05-23 09:30:00+0200,0.00023467
2025-05-23 09:45:00+0200,0.00023467
2025-05-23 10:00:00+0200,0.0002059
2025-05-23 10:15:00+0200,0.0002059
2025-05-23 10:30:00+0200,0.0002059
2025-05-23 10:45:00+0200,0.0002059
2025-05-23 11:00:00+0200,0.00019
2025-05-23 11:15:00+0200,0.00019
2025-05-23 11:30:00+0200,0.00019
2025-05-23 11:45:00+0200,0.00019
2025-05-23 12:00:00+0200,0.00017405
2025-05-23 12:15:00+0200,0.00017405
2025-05-23 12:30:00+0200,0.00017405
2025-05-23 12:45:00+0200,0.00017405
2025-05-23 13:00:00+0200,0.00013344
2025-05-23 13:15:00+0200,0.00013344
2025-05-23 13:30:00+0200,0.00013344
2025-05-23 13:45:00+0200,0.00013344
2025-05-23 14:00:00+0200,0.00012062
2025-05-23 14:15:00+0200,0.00012062
2025-05-23 14:30:00+0200,0.00012062
2025-05-23 14:45:00+0200,0.00012062
2025-05-23 15:00:00+0200,0.00012
2025-05-23 15:15:00+0200,0.00012
2025-05-23 15:30:00+0200,0.00012
2025-05-23 15:45:00+0200,0.00012
2025-05-23 16:00:00+0200,0.00012
2025-05-23 16:15:00+0200,0.00012
2025-05-23 16:30:00+0200,0.00012
2025-05-23 16:45:00+0200,0.00012
2025-05-23 17:00:00+0200,0.00014533
2025-05-23 17:15:00+0200,0.00014533
2025-05-23 17:30:00+0200,0.00014533
2025-05-23 17:45:00+0200,0.00014533
2025-05-23 18:00:00+0200,0.00019191
2025-05-23 18:15:00+0200,0.00019191
2025-05-23 18:30:00+0200,0.00019191
2025-05-23 18:45:00+0200,0.00019191
2025-05-23 19:00:00+0200,0.0002176
2025-05-23 19:15:00+0200,0.0002176
2025-05-23 19:30:00+0200,0.0002176
2025-05-23 19:45:00+0200,0.0002176
2025-05-23 20:00:00+0200,0.00023436
2025-05-23 20:15:00+0200,0.00023436
2025-05-23 20:30:00+0200,0.00023436
2025-05-23 20:45:00+0200,0.00023436
2025-05-23 21:00:00+0200,0.00025047
2025-05-23 21:15:00+0200,0.00025047
2025-05-23 21:30:00+0200,0.00025047
2025-05-23 21:45:00+0200,0.00025047
2025-05-23 22:00:00+0200,0.00025929
2025-05-23 22:15:00+0200,0.00025929
2025-05-23 22:30:00+0200,0.00025929
2025-05-23 22:45:00+0200,0.00025929
2025-05-23 23:00:00+0200,0.00024693
2025-05-23 23:15:00+0200,0.00024693
2025-05-23 23:30:00+0200,0.00024693
2025-05-23 23:45:00+0200,0.00024693
2025-05-24 00:00:00+0200,0.000228
2025-05-24 00:15:00+0200,0.000228
2025-05-24 00:30:00+0200,0.000228
2025-05-24 00:45:00+0200,0.000228
2025-05-24 01:00:00+0200,0.00021899
2025-05-24 01:15:00+0200,0.00021899
2025-05-24 01:30:00+0200,0.00021899
2025-05-24 01:45:00+0200,0.00021899
2025-05-24 02:00:00+0200,0.00021476
2025-05-24 02:15:00+0200,0.00021476
2025-05-24 02:30:00+0200,0.00021476
2025-05-24 02:45:00+0200,0.00021476
2025-05-24 03:00:00+0200,0.00020874
2025-05-24 03:15:00+0200,0.00020874
2025-05-24 03:30:00+0200,0.00020874
2025-05-24 03:45:00+0200,0.00020874
2025-05-24 04:00:00+0200,0.00020422
2025-05-24 04:15:00+0200,0.00020422
2025-05-24 04:30:00+0200,0.00020422
2025-05-24 04:45:00+0200,0.00020422
2025-05-24 05:00:00+0200,0.00020293
2025-05-24 05:15:00+0200,0.00020293
2025-05-24 05:30:00+0200,0.00020293
2025-05-24 05:45:00+0200,0.00020293
2025-05-24 06:00:00+0200,0.00020071
2025-05-24 06:15:00+0200,0.00020071
2025-05-24 06:30:00+0200,0.00020071
2025-05-24 06:45:00+0200,0.00020071
2025-05-24 07:00:00+0200,0.00020207
2025-05-24 07:15:00+0200,0.00020207
2025-05-24 07:30:00+0200,0.00020207
2025-05-24 07:45:00+0200,0.00020207
2025-05-24 08:00:00+0200,0.0001969
2025-05-24 08:15:00+0200,0.0001969
2025-05-24 08:30:00+0200,0.0001969
2025-05-24 08:45:00+0200,0.0001969
2025-05-24 09:00:00+0200,0.0001820899999999
2025-05-24 09:15:00+0200,0.0001820899999999
2025-05-24 09:30:00+0200,0.0001820899999999
2025-05-24 09:45:00+0200,0.0001820899999999
2025-05-24 10:00:00+0200,0.00013226
2025-05-24 10:15:00+0200,0.00013226
2025-05-24 10:30:00+0200,0.00013226
2025-05-24 10:45:00+0200,0.00013226
2025-05-24 11:00:00+0200,0.00011999
2025-05-24 11:15:00+0200,0.00011999
2025-05-24 11:30:00+0200,0.00011999
2025-05-24 11:45:00+0200,0.00011999
2025-05-24 12:00:00+0200,0.00011989
2025-05-24 12:15:00+0200,0.00011989
2025-05-24 12:30:00+0200,0.00011989
2025-05-24 12:45:00+0200,0.00011989
2025-05-24 13:00:00+0200,0.00011985
2025-05-24 13:15:00+0200,0.00011985
2025-05-24 13:30:00+0200,0.00011985
2025-05-24 13:45:00+0200,0.00011985
2025-05-24 14:00:00+0200,0.00011981
2025-05-24 14:15:00+0200,0.00011981
2025-05-24 14:30:00+0200,0.00011981
2025-05-24 14:45:00+0200,0.00011981
2025-05-24 15:00:00+0200,0.00011961
2025-05-24 15:15:00+0200,0.00011961
2025-05-24 15:30:00+0200,0.00011961
2025-05-24 15:45:00+0200,0.00011961
2025-05-24 16:00:00+0200,0.00011823
2025-05-24 16:15:00+0200,0.00011823
2025-05-24 16:30:00+0200,0.00011823
2025-05-24 16:45:00+0200,0.00011823
2025-05-24 17:00:00+0200,0.00011961
2025-05-24 17:15:00+0200,0.00011961
2025-05-24 17:30:00+0200,0.00011961
2025-05-24 17:45:00+0200,0.00011961
2025-05-24 18:00:00+0200,0.00016867
2025-05-24 18:15:00+0200,0.00016867
2025-05-24 18:30:00+0200,0.00016867
2025-05-24 18:45:00+0200,0.00016867
2025-05-24 19:00:00+0200,0.00020534
2025-05-24 19:15:00+0200,0.00020534
2025-05-24 19:30:00+0200,0.00020534
2025-05-24 19:45:00+0200,0.00020534
2025-05-24 20:00:00+0200,0.00022908
2025-05-24 20:15:00+0200,0.00022908
2025-05-24 20:30:00+0200,0.00022908
2025-05-24 20:45:00+0200,0.00022908
2025-05-24 21:00:00+0200,0.000231
2025-05-24 21:15:00+0200,0.000231
2025-05-24 21:30:00+0200,0.000231
2025-05-24 21:45:00+0200,0.000231
2025-05-24 22:00:00+0200,0.00022792
2025-05-24 22:15:00+0200,0.00022792
2025-05-24 22:30:00+0200,0.00022792
2025-05-24 22:45:00+0200,0.00022792
2025-05-24 23:00:00+0200,0.00021206
2025-05-24 23:15:00+0200,0.00021206
2025-05-24 23:30:00+0200,0.00021206
2025-05-24 23:45:00+0200,0.00021206
2025-05-25 00:00:00+0200,0.00019967
2025-05-25 00:15:00+0200,0.00019967
2025-05-25 00:30:00+0200,0.00019967
2025-05-25 00:45:00+0200,0.00019967
2025-05-25 01:00:00+0200,0.00014382
2025-05-25 01:15:00+0200,0.00014382
2025-05-25 01:30:00+0200,0.00014382
2025-05-25 01:45:00+0200,0.00014382
2025-05-25 02:00:00+0200,0.0001429
2025-05-25 02:15:00+0200,0.0001429
2025-05-25 02:30:00+0200,0.0001429
2025-05-25 02:45:00+0200,0.0001429
2025-05-25 03:00:00+0200,0.00013439
2025-05-25 03:15:00+0200,0.00013439
2025-05-25 03:30:00+0200,0.00013439
2025-05-25 03:45:00+0200,0.00013439
2025-05-25 04:00:00+0200,0.00012838
2025-05-25 04:15:00+0200,0.00012838
2025-05-25 04:30:00+0200,0.00012838
2025-05-25 04:45:00+0200,0.00012838
2025-05-25 05:00:00+0200,0.0001239
2025-05-25 05:15:00+0200,0.0001239
2025-05-25 05:30:00+0200,0.0001239
2025-05-25 05:45:00+0200,0.0001239
2025-05-25 06:00:00+0200,0.00012211
2025-05-25 06:15:00+0200,0.00012211
2025-05-25 06:30:00+0200,0.00012211
2025-05-25 06:45:00+0200,0.00012211
2025-05-25 07:00:00+0200,0.00012117
2025-05-25 07:15:00+0200,0.00012117
2025-05-25 07:30:00+0200,0.00012117
2025-05-25 07:45:00+0200,0.00012117
2025-05-25 08:00:00+0200,0.00012121
2025-05-25 08:15:00+0200,0.00012121
2025-05-25 08:30:00+0200,0.00012121
2025-05-25 08:45:00+0200,0.00012121
2025-05-25 09:00:00+0200,0.00012003
2025-05-25 09:15:00+0200,0.00012003
2025-05-25 09:30:00+0200,0.00012003
2025-05-25 09:45:00+0200,0.00012003
2025-05-25 10:00:00+0200,0.00012
2025-05-25 10:15:00+0200,0.00012
2025-05-25 10:30:00+0200,0.00012
2025-05-25 10:45:00+0200,0.00012
2025-05-25 11:00:00+0200,0.00011939
2025-05-25 11:15:00+0200,0.00011939
2025-05-25 11:30:00+0200,0.00011939
2025-05-25 11:45:00+0200,0.00011939
2025-05-25 12:00:00+0200,0.0001194
2025-05-25 12:15:00+0200,0.0001194
2025-05-25 12:30:00+0200,0.0001194
2025-05-25 12:45:00+0200,0.0001194
2025-05-25 13:00:00+0200,0.00011975
2025-05-25 13:15:00+0200,0.00011975
2025-05-25 13:30:00+0200,0.00011975
2025-05-25 13:45:00+0200,0.00011975
2025-05-25 14:00:00+0200,0.00011681
2025-05-25 14:15:00+0200,0.00011681
2025-05-25 14:30:00+0200,0.00011681
2025-05-25 14:45:00+0200,0.00011681
2025-05-25 15:00:00+0200,0.00011495
2025-05-25 15:15:00+0200,0.00011495
2025-05-25 15:30:00+0200,0.00011495
2025-05-25 15:45:00+0200,0.00011495
2025-05-25 16:00:00+0200,0.00011505
2025-05-25 16:15:00+0200,0.00011505
2025-05-25 16:30:00+0200,0.00011505
2025-05-25 16:45:00+0200,0.00011505
2025-05-25 17:00:00+0200,0.00011863
2025-05-25 17:15:00+0200,0.00011863
2025-05-25 17:30:00+0200,0.00011863
2025-05-25 17:45:00+0200,0.00011863
2025-05-25 18:00:00+0200,0.00012
2025-05-25 18:15:00+0200,0.00012
2025-05-25 18:30:00+0200,0.00012
2025-05-25 18:45:00+0200,0.00012
2025-05-25 19:00:00+0200,0.00013172
2025-05-25 19:15:00+0200,0.00013172
2025-05-25 19:30:00+0200,0.00013172
2025-05-25 19:45:00+0200,0.00013172
2025-05-25 20:00:00+0200,0.00021295
2025-05-25 20:15:00+0200,0.00021295
2025-05-25 20:30:00+0200,0.00021295
2025-05-25 20:45:00+0200,0.00021295
2025-05-25 21:00:00+0200,0.00022
2025-05-25 21:15:00+0200,0.00022
2025-05-25 21:30:00+0200,0.00022
2025-05-25 21:45:00+0200,0.00022
2025-05-25 22:00:00+0200,0.00022741
2025-05-25 22:15:00+0200,0.00022741
2025-05-25 22:30:00+0200,0.00022741
2025-05-25 22:45:00+0200,0.00022741
2025-05-25 23:00:00+0200,0.00022223
2025-05-25 23:15:00+0200,0.00022223
2025-05-25 23:30:00+0200,0.00022223
2025-05-25 23:45:00+0200,0.00022223
2025-05-26 00:00:00+0200,0.00021292
2025-05-26 00:15:00+0200,0.00021292
2025-05-26 00:30:00+0200,0.00021292
2025-05-26 00:45:00+0200,0.00021292
2025-05-26 01:00:00+0200,0.00020813
2025-05-26 01:15:00+0200,0.00020813
2025-05-26 01:30:00+0200,0.00020813
2025-05-26 01:45:00+0200,0.00020813
2025-05-26 02:00:00+0200,0.00019912
2025-05-26 02:15:00+0200,0.00019912
2025-05-26 02:30:00+0200,0.00019912
2025-05-26 02:45:00+0200,0.00019912
2025-05-26 03:00:00+0200,0.00019321
2025-05-26 03:15:00+0200,0.00019321
2025-05-26 03:30:00+0200,0.00019321
2025-05-26 03:45:00+0200,0.00019321
2025-05-26 04:00:00+0200,0.0001918299999999
2025-05-26 04:15:00+0200,0.0001918299999999
2025-05-26 04:30:00+0200,0.0001918299999999
2025-05-26 04:45:00+0200,0.0001918299999999
2025-05-26 05:00:00+0200,0.0001967
2025-05-26 05:15:00+0200,0.0001967
2025-05-26 05:30:00+0200,0.0001967
2025-05-26 05:45:00+0200,0.0001967
2025-05-26 06:00:00+0200,0.00020548
2025-05-26 06:15:00+0200,0.00020548
2025-05-26 06:30:00+0200,0.00020548
2025-05-26 06:45:00+0200,0.00020548
2025-05-26 07:00:00+0200,0.0002362
2025-05-26 07:15:00+0200,0.0002362
2025-05-26 07:30:00+0200,0.0002362
2025-05-26 07:45:00+0200,0.0002362
2025-05-26 08:00:00+0200,0.00026317
2025-05-26 08:15:00+0200,0.00026317
2025-05-26 08:30:00+0200,0.00026317
2025-05-26 08:45:00+0200,0.00026317
2025-05-26 09:00:00+0200,0.00024991
2025-05-26 09:15:00+0200,0.00024991
2025-05-26 09:30:00+0200,0.00024991
2025-05-26 09:45:00+0200,0.00024991
2025-05-26 10:00:00+0200,0.0002114099999999
2025-05-26 10:15:00+0200,0.0002114099999999
2025-05-26 10:30:00+0200,0.0002114099999999
2025-05-26 10:45:00+0200,0.0002114099999999
2025-05-26 11:00:00+0200,0.00013617
2025-05-26 11:15:00+0200,0.00013617
2025-05-26 11:30:00+0200,0.00013617
2025-05-26 11:45:00+0200,0.00013617
2025-05-26 12:00:00+0200,0.00012005
2025-05-26 12:15:00+0200,0.00012005
2025-05-26 12:30:00+0200,0.00012005
2025-05-26 12:45:00+0200,0.00012005
2025-05-26 13:00:00+0200,0.00011958
2025-05-26 13:15:00+0200,0.00011958
2025-05-26 13:30:00+0200,0.00011958
2025-05-26 13:45:00+0200,0.00011958
2025-05-26 14:00:00+0200,0.00011855
2025-05-26 14:15:00+0200,0.00011855
2025-05-26 14:30:00+0200,0.00011855
2025-05-26 14:45:00+0200,0.00011855
2025-05-26 15:00:00+0200,0.00011882
2025-05-26 15:15:00+0200,0.00011882
2025-05-26 15:30:00+0200,0.00011882
2025-05-26 15:45:00+0200,0.00011882
2025-05-26 16:00:00+0200,0.00011918
2025-05-26 16:15:00+0200,0.00011918
2025-05-26 16:30:00+0200,0.00011918
2025-05-26 16:45:00+0200,0.00011918
2025-05-26 17:00:00+0200,0.00012
2025-05-26 17:15:00+0200,0.00012
2025-05-26 17:30:00+0200,0.00012
2025-05-26 17:45:00+0200,0.00012
2025-05-26 18:00:00+0200,0.00013765
2025-05-26 18:15:00+0200,0.00013765
2025-05-26 18:30:00+0200,0.00013765
2025-05-26 18:45:00+0200,0.00013765
2025-05-26 19:00:00+0200,0.00021576
2025-05-26 19:15:00+0200,0.00021576
2025-05-26 19:30:00+0200,0.00021576
2025-05-26 19:45:00+0200,0.00021576
2025-05-26 20:00:00+0200,0.00023933
2025-05-26 20:15:00+0200,0.00023933
2025-05-26 20:30:00+0200,0.00023933
2025-05-26 20:45:00+0200,0.00023933
2025-05-26 21:00:00+0200,0.00028987
2025-05-26 21:15:00+0200,0.00028987
2025-05-26 21:30:00+0200,0.00028987
2025-05-26 21:45:00+0200,0.00028987
2025-05-26 22:00:00+0200,0.00028157
2025-05-26 22:15:00+0200,0.00028157
2025-05-26 22:30:00+0200,0.00028157
2025-05-26 22:45:00+0200,0.00028157
2025-05-26 23:00:00+0200,0.00023938
2025-05-26 23:15:00+0200,0.00023938
2025-05-26 23:30:00+0200,0.00023938
2025-05-26 23:45:00+0200,0.00023938
2025-05-27 00:00:00+0200,0.00021886
2025-05-27 00:15:00+0200,0.00021886
2025-05-27 00:30:00+0200,0.00021886
2025-05-27 00:45:00+0200,0.00021886
2025-05-27 01:00:00+0200,0.00020851
2025-05-27 01:15:00+0200,0.00020851
2025-05-27 01:30:00+0200,0.00020851
2025-05-27 01:45:00+0200,0.00020851
2025-05-27 02:00:00+0200,0.00019392
2025-05-27 02:15:00+0200,0.00019392
2025-05-27 02:30:00+0200,0.00019392
2025-05-27 02:45:00+0200,0.00019392
2025-05-27 03:00:00+0200,0.00018202
2025-05-27 03:15:00+0200,0.00018202
2025-05-27 03:30:00+0200,0.00018202
2025-05-27 03:45:00+0200,0.00018202
2025-05-27 04:00:00+0200,0.00018198
2025-05-27 04:15:00+0200,0.00018198
2025-05-27 04:30:00+0200,0.00018198
2025-05-27 04:45:00+0200,0.00018198
2025-05-27 05:00:00+0200,0.0001877
2025-05-27 05:15:00+0200,0.0001877
2025-05-27 05:30:00+0200,0.0001877
2025-05-27 05:45:00+0200,0.0001877
2025-05-27 06:00:00+0200,0.0001822
2025-05-27 06:15:00+0200,0.0001822
2025-05-27 06:30:00+0200,0.0001822
2025-05-27 06:45:00+0200,0.0001822
2025-05-27 07:00:00+0200,0.0001877
2025-05-27 07:15:00+0200,0.0001877
2025-05-27 07:30:00+0200,0.0001877
2025-05-27 07:45:00+0200,0.0001877
2025-05-27 08:00:00+0200,0.0001939
2025-05-27 08:15:00+0200,0.0001939
2025-05-27 08:30:00+0200,0.0001939
2025-05-27 08:45:00+0200,0.0001939
2025-05-27 09:00:00+0200,0.00018863
2025-05-27 09:15:00+0200,0.00018863
2025-05-27 09:30:00+0200,0.00018863
2025-05-27 09:45:00+0200,0.00018863
2025-05-27 10:00:00+0200,0.00017017
2025-05-27 10:15:00+0200,0.00017017
2025-05-27 10:30:00+0200,0.00017017
2025-05-27 10:45:00+0200,0.00017017
2025-05-27 11:00:00+0200,0.00012426
2025-05-27 11:15:00+0200,0.00012426
2025-05-27 11:30:00+0200,0.00012426
2025-05-27 11:45:00+0200,0.00012426
2025-05-27 12:00:00+0200,0.00012319
2025-05-27 12:15:00+0200,0.00012319
2025-05-27 12:30:00+0200,0.00012319
2025-05-27 12:45:00+0200,0.00012319
2025-05-27 13:00:00+0200,0.00012003
2025-05-27 13:15:00+0200,0.00012003
2025-05-27 13:30:00+0200,0.00012003
2025-05-27 13:45:00+0200,0.00012003
